path,logit,confidence,margin1,entropy1,y_cnn,y_true,generator,latency_cnn_ms
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6e49c9b555f1c90359c1c3c5c1a069dfafe209ba7d41b36a63ba7dd032857b2e.mp4,0.921639084815979,0.7153759598731995,0.921639084815979,0.5972676922712887,1,0,real,8.591778576374054
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6e38117d1ec3cdc7d1b6582479ffa4fee7e76dbdbf86974df26365ec7bfd667f.mp4,-22.957914352416992,0.9999999998929703,22.957914352416992,2.562214125495117e-09,0,0,real,10.695520788431168
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6e2c9d31275f6196534ab51a92fd43a450c70cb5032cb6548d2ae32a48396275.mp4,-17.939739227294922,0.9999999838240328,17.939739227294922,3.063666006166961e-07,0,0,real,13.263469561934471
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6e046fd4c7582f9375bb815bf46633cfe730ce767df6af51a3d9e7bf8c4de80c.mp4,-13.623957633972168,0.9999987888725173,13.623957633972168,1.771147571012012e-05,0,0,real,6.268071010708809
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6d6f22916a01b311c047e3cb4dfb1359627a05205b4213a140e616201191335b.mp4,-10.857324600219727,0.9999807373751537,10.857324600219727,0.00022840337923198887,0,0,real,5.286568775773048
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6d4cf9cbaf4d3de2acf5a75604b6d997ada5ef9d90b0a1008f82058d2c7f43b1.mp4,-5.6521453857421875,0.9965022983960807,5.6521453857421875,0.023273350815196266,0,0,real,5.102235823869705
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6d22e9d6c43856d45db6fda7bc042019c8c76db8f3fa6fd162b5f24c98cfe835.mp4,-17.599937438964844,0.9999999772781187,17.599937438964844,4.2262356994025886e-07,0,0,real,10.846791788935661
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6ce0742306d1eac7bf718d3d432eb1002278bd62ef419922045ea1ffe580878f.mp4,-34.14971923828125,0.9999999999999986,34.14971923828125,-9.577647393495852e-13,0,0,real,10.637257248163223
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6cbc463af5fa3581236528f5f10eeeef7abed79811261888e584f759a76ac02c.mp4,-26.283618927001953,0.9999999999961526,26.283618927001953,1.0308252485374083e-10,0,0,real,6.770271807909012
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6c603f152b9b5f04fbe6ab5e01d5a1016b2bb49008ba4605bac9dde0fc8921a5.mp4,-13.37278938293457,0.9999984430643281,13.37278938293457,2.2377507772238992e-05,0,0,real,6.057620048522949
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6c4059c305fb5ed4b5df4808354e7813c2cd1c0014a28e20f304beba47f9a1f7.mp4,-29.349607467651367,0.9999999999998207,29.349607467651367,4.1045265094395885e-12,0,0,real,4.540387541055679
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6bccb1e0b7fb214357f2bef2a96a29c5328d107469a3424f129c6dc37f7f5f1a.mp4,-34.705692291259766,0.9999999999999991,34.705692291259766,-9.758181123404334e-13,0,0,real,5.0352830439805984
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6b27d3914ad5af23ffaa89485ffaeb6754e1854ffe9caa0e5b59f75be3f3cda1.mp4,-14.884434700012207,0.9999996566223501,14.884434700012207,5.45435789243898e-06,0,0,real,6.525315344333649
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6b0cb29c9f15d42c658c67667f1d5a8b6995cce217a4e9ca5e0da0d2e3ca6029.mp4,-12.318087577819824,0.9999955298653731,12.318087577819824,5.953365236506381e-05,0,0,real,7.804548367857933
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6aa2586fa7436cbe5019e20a42daead18f192063d18931821061650f47eb6829.mp4,-15.258284568786621,0.9999997637286384,15.258284568786621,3.84136507192483e-06,0,0,real,10.253913700580597
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/69a0d985e99dbddccc7827656e823dbc75a64a14c89d07ee40de94df7317ca90.mp4,-9.288989067077637,0.9999075720843393,9.288989067077637,0.0009509940842007771,0,0,real,14.392506331205368
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/698f7d36aa93c73589e300a12632b50dd545736d25a1a902b65e6e2e9c24c589.mp4,-26.82213592529297,0.9999999999977546,26.82213592529297,6.064485641985866e-11,0,0,real,13.541633263230324
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6971265352488fd0375b712fde140e55022b8034031bbd345cb05ae80fa99e19.mp4,-9.18537712097168,0.9998974827685743,9.18537712097168,0.0010441819186250013,0,0,real,8.51999782025814
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6910b9b8534f2b0230e219a2ef0df283bd642c4dcc2c037137ed05ba4490ba7f.mp4,-11.712056159973145,0.9999918056391834,11.712056159973145,0.00010416720639708167,0,0,real,5.716836079955101
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/68e8022242cf221b8b8514ca80a80a51404ea3fd1a0f2b066e71e3cb635f5c51.mp4,-9.399453163146973,0.9999172375391936,9.399453163146973,0.000860687761320997,0,0,real,14.36193473637104
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/68aeb5e645f17b8cce5a80bdc6088e06ef78aea975937323885cc6a09597b7e7.mp4,-13.138528823852539,0.9999980320749273,13.138528823852539,2.782356538050573e-05,0,0,real,11.72732561826706
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/68970fe2fcb5cec5aa4169a139fa972dd31432301bcf5bc792c8bb2eb4e3d3f1.mp4,-21.239368438720703,0.9999999994031579,21.239368438720703,1.3271392937078526e-08,0,0,real,11.634903028607368
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/67ea0cd284b2b44317e726f47842cccb315ed75f56e97f44240f8d2f095d6973.mp4,-21.97850227355957,0.9999999997149915,21.97850227355957,6.547069340284267e-09,0,0,real,6.027551367878914
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/67e8385c0ef8cf9946ddbe98a837f533d888af3b14eab9b3a8e5ebb264002cbc.mp4,-15.744206428527832,0.9999998546624056,15.744206428527832,2.4335606915898036e-06,0,0,real,6.030848249793053
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/679e7a23ad8d8be02d22c765d232b6e035447cceafd47c3a12d27b605ae39910.mp4,-20.215723037719727,0.9999999983387957,20.215723037719727,3.524165032451937e-08,0,0,real,6.1439331620931625
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/66fd0897305bafc33cd0ac2d339618d82f49d0b725ec8def0a56f9c5d543c347.mp4,-12.503966331481934,0.9999962881124702,12.503966331481934,5.012520911468273e-05,0,0,real,8.866291493177414
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/66cab03b57372169c07b42753656485f3d1e8aa031a08e473be4f25acdea71c1.mp4,-3.6928439140319824,0.975703913718462,3.6928439140319824,0.11431775956390595,0,0,real,11.892646551132202
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/65fab7bbfbf59c47b323eee58d84650d2645b74148b152707af3bcfe430070da.mp4,-25.891786575317383,0.999999999994307,25.891786575317383,1.5117327790004791e-10,0,0,real,11.066894978284836
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/65b72d20bedd761f55a019043333cb002dea10756971465e20317ac919996997.mp4,-17.493024826049805,0.9999999747142514,17.493024826049805,4.676079782111478e-07,0,0,real,10.142691433429718
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6597d84343af4bdb189ba9dd792db8bce7edeaee8011551eac2962e2edaa71bd.mp4,-18.198759078979492,0.9999999875152641,18.198759078979492,2.396894367551742e-07,0,0,real,10.441385209560394
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/65106f3c882b253a561c1e498803d218f8a88ea84745ea5d9866197db4c8152c.mp4,-20.231348037719727,0.9999999983645504,20.231348037719727,3.472079912106101e-08,0,0,real,8.967963978648186
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/64f3e1f2f9a2002fa5eff25ab8344fbf140d9256b5a54772fde27c3ec0da2836.mp4,-2.4530463218688965,0.9207839444279671,2.4530463218688965,0.27685051984324965,0,0,real,7.876787334680557
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/63e8d0784bc1f3511a278e150f1a0298ff12fd772cfa5827ea92e2b6053e0798.mp4,-4.424738883972168,0.9881644202396274,4.424738883972168,0.06427552767517367,0,0,real,6.197692826390266
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/63c9cad21151ca67b8db51fd3c52e981dc7835d4e217e73713ca1f79be13a940.mp4,-18.11397361755371,0.9999999864105709,18.11397361755371,2.5974598995438266e-07,0,0,real,8.612258359789848
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/63a5477d09727e994bcf0da5e1bdcd517ae7c595f2e5137b0c77e6dfafe158a4.mp4,-24.9699764251709,0.9999999999856888,24.9699764251709,3.696957964930064e-10,0,0,real,8.540276437997818
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/638af88dac18cee0f341c859f01f20cd9c99b0c0416fa8ed46243cf8fb730d4b.mp4,-10.453505516052246,0.9999711538603151,10.453505516052246,0.0003303898345683675,0,0,real,34.66454893350601
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6342919db78cb90c264260c72ac16f7a243cfd7be3158696db07a825363000f6.mp4,-55.72378158569336,1.0,55.72378158569336,-1.0000889005644282e-12,0,0,real,5.828017368912697
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/62ab4a73c43894b180457e745edb67a7d5dc6e067f3d64ba89bd22e909adb3aa.mp4,-34.458011627197266,0.9999999999999989,34.458011627197266,-9.690246263530184e-13,0,0,real,6.131710484623909
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6260fe5096ff9c0f2b3a133cf6e442157a505142222d653c9d373ea065019f38.mp4,-7.550517559051514,0.9994744384312071,7.550517559051514,0.004493961551738616,0,0,real,5.677616223692894
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6236706664aa3b365bb6bb138290ac4a06b63a98ec0353fb792c92e8cfbf4e51.mp4,-19.588485717773438,0.9999999968895104,19.588485717773438,6.40382716682568e-08,0,0,real,10.393956676125526
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6143816a2e2a805878e6b3a55d312bd65a69b2235ecdd606bccb196e49b0e1cb.mp4,-28.950517654418945,0.9999999999997328,28.950517654418945,6.588884068001311e-12,0,0,real,5.127806216478348
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6140acfd592497355f949ab732c03e3b6ac327831f3a477bcf6a928d27bc0c9d.mp4,-23.717679977416992,0.999999999949934,23.717679977416992,1.2355240407429948e-09,0,0,real,10.111290961503983
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/61383f2c973fdabb0f036dc5420a3137684dc58b7675662317029dd7806d50f7.mp4,-26.2421932220459,0.9999999999959899,26.2421932220459,1.0735239783905307e-10,0,0,real,6.192082539200783
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/6120e24e19942fbb2d884982d828f895ed1a984d76f0a822a3eef3d68de19b09.mp4,-33.47418975830078,0.9999999999999971,33.47418975830078,-9.170907067728822e-13,0,0,real,4.421396180987358
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5ff4dd7e5eb3eff9e7279a1421e0a2f913427d7be8e0e435f37aac6e1a365b1d.mp4,-38.85834884643555,1.0,38.85834884643555,-9.997212542530826e-13,0,0,real,4.412354901432991
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5ff202b89289528f40bbf7ab9fe76cccaaaa251aef7037d45549893afc329346.mp4,-23.58280372619629,0.9999999999427047,23.58280372619629,1.4064861166078569e-09,0,0,real,10.958865284919739
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5fca5b2496504dbed67d32fb98980c15abb6b3eb91120b5b8c8f159399ed9200.mp4,-33.63362121582031,0.9999999999999976,33.63362121582031,-9.293399179283454e-13,0,0,real,7.109036669135094
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5fc9330dee5a32870421a8f15006b4c24b584f1c100b81d229c8a221ac8fc565.mp4,-24.099573135375977,0.9999999999658266,24.099573135375977,8.557525084220548e-10,0,0,real,6.087159737944603
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5fa84565153d62ce9314f1364978d7cabb686b0703436d1543d1fee2ea0be924.mp4,-24.880598068237305,0.9999999999843507,24.880598068237305,4.030426570381753e-10,0,0,real,4.638040438294411
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5fa7e4a829c5f0a6ea922ebd04667691127f6637c20c7e7e67d70c11a1e47009.mp4,-29.036542892456055,0.9999999999997548,29.036542892456055,5.967688095798885e-12,0,0,real,5.179068073630333
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5f9fab49aee5d0d59dbd4fa2335573ba1a485f64e186c776d120d37eca1251ba.mp4,-16.383167266845703,0.9999999232849035,16.383167266845703,1.3335493556782297e-06,0,0,real,8.332304656505585
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5f4239acaac273b2f01bb614beeedd750b5b8db4634c7dab9ce581eee37bda41.mp4,-24.468473434448242,0.9999999999763692,24.468473434448242,5.998590696688901e-10,0,0,real,5.738835781812668
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5f19f29751a4e7402d8532ec13ace5a67fff38e462bcec02f62b3a815cfceea1.mp4,-33.088829040527344,0.9999999999999958,33.088829040527344,-8.781001764004931e-13,0,0,real,5.06826676428318
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5f0ae825b10db91e1b122218f206f12e84323ada3f582360640c168361f10aab.mp4,-28.133272171020508,0.9999999999993948,28.133272171020508,1.604020242854352e-11,0,0,real,8.21683183312416
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5e1d3ab4358decdaab305b4ee97d0aee5a5aaf22924b1f1a6319c154fbd3e8bf.mp4,-10.044440269470215,0.9999565753678326,10.044440269470215,0.0004796016980009462,0,0,real,10.250594466924667
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5dce4142967044b1dea5e32b7e6f828b1b2c574b27b56e4471b3fe1c52bd75cc.mp4,-14.140581130981445,0.9999992775241822,14.140581130981445,1.0938702020855137e-05,0,0,real,10.38825698196888
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5dbe598f9efe018dfed619f22e54d5f885eb48a157ecb571200bb36b034fdde1.mp4,-17.214242935180664,0.9999999665844008,17.214242935180664,6.086378430312619e-07,0,0,real,9.09939594566822
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5d8ef19c4250cc6ae3b590d380fc2035df830ab324482b4aa9c1ad95b3859d00.mp4,-24.300533294677734,0.999999999972048,24.300533294677734,7.052173448952499e-10,0,0,real,9.269148111343384
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5d6098909393138ce382f92202e8f9d6a949dcc26267eb1ada17ad65b383f1a9.mp4,-16.12364387512207,0.9999999005532914,16.12364387512207,1.7028880237192668e-06,0,0,real,5.908608436584473
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5d559bdf00f38bd0d251f98939d66bcdb2a5046df7bf75364caf914d44eb9a44.mp4,-18.348066329956055,0.9999999892468416,18.348066329956055,2.080508212275797e-07,0,0,real,4.790943115949631
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5d1ea25e1d4c969b616562f3e8c8acae7f76804ae5f67a2fa7e6aabb28218cf8.mp4,-37.831443786621094,1.0,37.831443786621094,-9.990622820424617e-13,0,0,real,10.073039680719376
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5d1e59a1cded8c9f2b537f43e86b7ccda7db83e5fab44f0d1fc8fa28f1d2eb1a.mp4,-38.575260162353516,1.0,38.575260162353516,-9.996009520079248e-13,0,0,real,9.184688329696655
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5d0ac82bbe07c48088af1bb918e50d321b48920c98b7ca3de32491a588c31d8d.mp4,-13.342442512512207,0.9999983950920068,13.342442512512207,2.3018299935011197e-05,0,0,real,16.56136102974415
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5ce6c2e085cfebe1294d0f15c45c035fc41c1726fa99496637f173136e3a2490.mp4,-31.204259872436523,0.9999999999999719,31.204259872436523,-1.972066038741123e-13,0,0,real,9.360011667013168
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5ce24c267bcfb7d70c7ee20d6d14128f89d63d7bf39dc3e2f31f7bdde209d08d.mp4,-13.235068321228027,0.9999982131747629,13.235068321228027,2.5435578952051782e-05,0,0,real,11.322379112243652
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5cc6a6e464df923bb001c1e282fcdb162ebe05ea6c93c60eba5a81c35c934d6a.mp4,-10.867596626281738,0.999980934224368,10.867596626281738,0.0002262651141258448,0,0,real,11.044533923268318
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5c8761dc32321cefd909820c66ef00a324572dbc46c0e9f113b5d22aeb816955.mp4,-18.731130599975586,0.9999999926688288,18.731130599975586,1.4465029659072867e-07,0,0,real,11.763336136937141
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5c697f432e170cbf51d82b024e3ee7eccced9b1430c7ac315adff90a93c6a9fa.mp4,-30.55929183959961,0.9999999999999465,30.55929183959961,5.286049222385068e-13,0,0,real,5.419360473752022
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5c5ac1f05afb53b9d9a44c0af3008858ece4dc024dc5d5154baee5fb164246f2.mp4,-21.111719131469727,0.9999999993218951,21.111719131469727,1.499206595873259e-08,0,0,real,11.163296177983284
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5b634f213bf5ad9bbdc98767ab46dc5ad9c636086783d0aa314620b7c78319ed.mp4,-17.764995574951172,0.9999999807353799,17.764995574951172,3.6149851124503096e-07,0,0,real,5.985269322991371
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5b384c2526ce8ab3b02379323f4a9758b6ebcf7823a1a22a7096b8b5f3dcfd6d.mp4,-15.30652904510498,0.9999997748568177,15.30652904510498,3.6713018674030018e-06,0,0,real,5.883418023586273
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5b138557f45038b514b4d53cc9ca5255a72b89e077dae39fef5ee7c1b1d51133.mp4,-3.5168163776397705,0.9711624793708324,3.5168163776397705,0.13067775954029642,0,0,real,6.708100438117981
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/5a77d477f875393927c8684cd686415d0362172603fed68ddeec97087652962a.mp4,-32.53780746459961,0.9999999999999926,32.53780746459961,-7.882288075193999e-13,0,0,real,4.879975691437721
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/59d57ef44ee46fc38481061da723f4dc6d7ddcff072e5ccdd8ac56c5c4d1af79.mp4,-38.882476806640625,1.0,38.882476806640625,-9.99730018615623e-13,0,0,real,5.935590714216232
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/59c1ae39341de5940de1ae5ed4d99dd820fb30cc7ad5119798bd44698287004d.mp4,-23.6174373626709,0.9999999999446552,23.6174373626709,1.3604574086382582e-09,0,0,real,6.115952506661415
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/599ecc4b21e60d73553459ac494d95eed3bbeed96af69d72df577d8f71a00bec.mp4,-9.793201446533203,0.9999441732397827,9.793201446533203,0.000602551022986426,0,0,real,5.781328305602074
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/58a57d2270ded31bef64396d8d3ff8afcd6e7977491304d7e7ee83356f734cd2.mp4,-33.65970230102539,0.9999999999999976,33.65970230102539,-9.31098236748452e-13,0,0,real,6.29265233874321
/workspace/data/genbuster-mini/extracted/GenBuster-200K-mini/benchmark/real/58a4092951bdea569b527ba52854e12615289d9b4ae25df3cc4f5ea2093e93ae.mp4,-23.595678329467773,0.9999999999434377,23.595678329467773,1.389197067972519e-09,0,0,real,5.781656131148338
